   298.14999999999998       -76241.301763534546       -156.63221257554585        0.0000000000000000     
   336.14999999999998       -76123.899138331413       -156.26458754031171       -2.2092221065837941E-003
   341.14999999999998       -76101.547415614128       -156.19858950177860       -2.8825228964656155E-003
   346.14999999999998       -76077.669736623764       -156.12911106315298       -3.6540795485836067E-003
   351.14999999999998       -76052.291355013847       -156.05632449202167       -4.5255065960095459E-003
   356.14999999999998       -76025.437571763992       -155.98039488039828       -5.4980434091719266E-003
   361.14999999999998       -75997.133697271347       -155.90148044324539       -6.5725913787375717E-003
   366.14999999999998       -75967.405017733574       -155.81973280182800       -7.7497483442944964E-003
